,dnu,nmax,epsilon,k,A,w,phi,tau
197,5.64363843705987,10.276418748104174,0.09974964641163207,0.030630678024008744,2.4052311959770907,2.2242715731612277,2.547819669236806,2.5200954673898317
198,5.638406551895204,10.23758319621423,0.10641802628219332,0.030658871785754827,1.2356623274663325,2.266043297702009,1.9711631099000728,2.7296698236384698
199,5.640113915019152,10.093916514183093,0.10665637228565066,0.0297142959583739,0.9590666117708081,2.410116080761889,0.2746656346036951,2.7854995605065307
200,5.646309990972892,10.052612376943562,0.09367388853451136,0.029842945851296602,1.4021190697698684,1.4605031933390331,-2.633280984361529,2.507968203811773
201,5.6440531654378905,10.165344744221073,0.09599991682992726,0.03040224557107991,1.358657135550615,2.150315650766169,2.7086086359597843,2.8481974645784853
202,5.639036562155764,10.213044132745633,0.1102285612279415,0.030454039345355618,2.158880421527348,2.2030744729446723,2.7590312956483114,2.822327526027996
203,5.648171907569569,10.464948214183144,0.08964238858006975,0.030539997980879502,1.9462112187638507,2.1759423695849174,2.7312260989499517,2.806359918042191
204,5.648482937097859,10.26903058560794,0.08562558218029864,0.03018289106449417,1.159016347682059,2.2935894961329355,2.1704133994014807,2.54683900464286
205,5.643159357486522,10.245533277211244,0.09981023948734559,0.029929103552196277,3.0231041817288573,2.213404909661052,2.5478138731545465,2.4451699766471786
206,5.652454430178077,10.261486242991673,0.08460406019662295,0.0310229366854624,2.2541033867514506,2.1524676312007416,2.840279516977499,2.85514371108097
207,5.644028235423987,10.393674801387885,0.09607603808697437,0.030955311155871055,1.9777564553535867,2.2190938083924916,2.531821533296771,2.9486069449025782
208,5.645304183833307,10.170909547563523,0.09588104195168232,0.029735428631918758,1.1594664559242933,2.196548137192955,2.80840934189254,3.271891805378713
209,5.639325845518355,10.318660720545132,0.10381378526293257,0.031112915749700983,1.9388471765138566,2.238866378676172,2.4417131167857065,2.6542390253103423
210,5.635924884769499,10.063070002827684,0.11222586767358597,0.03039210589685616,2.2192556975314637,2.210942075321248,2.7745245341167015,2.8401042935695164
211,5.6350145069319995,10.047234992611232,0.11595681332951654,0.03031807268404259,1.3509318906402343,2.2063995362996427,2.7332592475467994,3.241414738651419
212,5.647551346677236,10.486310258952429,0.093927018880028,0.029743391777088575,1.597392632874438,2.2216688651223433,2.5846283024928782,3.403722268984191
213,5.653736148928179,10.303577567848675,0.07951099977123151,0.030970321224338355,2.6047634439167116,2.1632437609483954,3.065428582880404,2.8356262158471184
214,5.6360806977556255,10.339822671770682,0.1149207573598178,0.03047452719829432,1.3868642310479797,2.137118690407185,3.1062811432630975,2.938931815192071
215,5.644593415499189,10.150819451300674,0.0961159088426577,0.030057393909859665,1.925920122382771,2.2064290301054745,2.9483113060903205,2.894655323366675
216,5.639637807476543,10.193739112440213,0.10647045479465708,0.03105325886866206,1.9561239087112698,2.2675140990883684,2.536486047654974,2.288482836427087
217,5.636082317026506,10.383324423008107,0.11782034413555847,0.029967695036366183,2.4104875056136064,2.149349608826913,2.8759569371541014,2.8707242796975856
218,5.634892853848502,10.01258602136202,0.1115111832403269,0.030233290490174907,1.3988145780567713,2.2019659157391436,2.9059963649496208,3.20155943307236
219,5.645523072437456,10.495048182422405,0.09872228012068893,0.030388630168902607,1.0027529142103122,2.143626394146975,3.1340661919184356,4.01484729029436
220,5.636478085138432,9.934156322151459,0.11116468446982304,0.029742146782327547,0.8013509775882036,2.69634424006004,-2.189988302885878,3.0095721675466676
221,5.64170718721211,10.342192891053566,0.10042597594087682,0.030539938443033574,1.741551051934293,2.544014732080585,-0.07290612214213565,2.462943339374506
222,5.632802674247899,9.968024956499193,0.11942344180065795,0.029973571959046142,1.8039242484441942,2.206332442932901,2.5743706289363306,2.780012690492948
223,5.649436175742056,10.51828315172843,0.08928168290799003,0.029336881949073718,1.4683048220256536,2.1942539155840137,2.850195370932613,2.873602547902841
224,5.640494803515515,10.067272988274935,0.10294193491519554,0.029395736403616042,2.19035375072765,2.1629543710187127,3.1331435957293623,3.0258212819169117
225,5.649282482309967,10.22322256319379,0.08835789876029218,0.029990612695309463,1.6014996234842405,2.254322346103836,2.0688292251182707,3.1328267197982576
226,5.645777722350709,10.350080284886126,0.09591273336495992,0.031035060972032524,2.5403448860748408,2.2588568736367405,2.0522878684006294,2.8674244355950513
227,5.6369114364397435,10.20357082155074,0.11373633225590483,0.03009817692829598,4.184736516149361,2.257290816169892,2.3288771968382775,2.541315148211296
228,5.631950455649631,9.858371836619215,0.1209769692471921,0.03003609548751131,2.2991930970354737,2.2105856802158437,2.640987673003976,2.583245858408495
229,5.641201047283075,10.084543460640198,0.10493052216483699,0.03055130634225503,2.373052365635212,2.216153601533149,2.50648394203471,2.582088498768158
230,5.656196096222183,10.516977685381727,0.073911351693598,0.029082088076282403,1.408196897643463,2.403391989761141,2.0306974608873345,2.050836586268703
231,5.6390915905740595,10.30925228222557,0.10799475442382182,0.030448568203976206,2.5495317196691727,2.1522351747029913,2.9883782580408784,2.839716776289785
232,5.6370150092408045,9.95227937919029,0.10796003633305833,0.029319869069959557,1.8245746800680676,1.3302733937068454,-2.403384002948002,2.399468812049726
233,5.637444335071323,9.97544552319643,0.10985311407312863,0.029941264089214884,1.046072415035207,2.253277970876088,2.4699365692677198,3.516971268547528
234,5.641793886642565,10.045812523918176,0.0999785404354875,0.030043262484079847,1.4037494793832306,2.1399655465514686,3.0107666556065853,2.5102642283416845
235,5.6490162671080135,10.175765569577418,0.09019730672766517,0.02997781566019836,2.2363111375181286,2.133080086618851,3.114693558408054,2.8400605125509877
236,5.642696482079348,10.292007136055247,0.10473456949016076,0.0302726230524939,1.6578727216422091,2.2510586252883766,2.169896790016346,3.0860121373126215
237,5.643656846819108,10.212982214650834,0.10100484717808803,0.029107217278025364,1.032211335548369,2.153113813977534,2.934784588450226,3.4281286784319014
238,5.645945873006042,10.14411849049023,0.09418900766457841,0.03031612715909616,1.2371031466678943,2.166494306353467,3.1095601550377188,3.7297485064891007
239,5.63503929397185,10.196501393584269,0.11562583403233634,0.030492092506279836,1.6146555859227636,2.202075643833061,2.78445353271243,3.349223841722611
240,5.652886889289547,10.540444070653136,0.08308272846931025,0.030406545897014643,1.3744848417226672,2.182768235533084,3.0302130221365973,3.1531233534905683
241,5.646312363100256,10.3874078780896,0.09240754390136735,0.030517818271586603,1.0625457779888,2.165996657241119,2.8861291442009147,3.488789214501356
242,5.648367418596684,10.59447514953922,0.09053477597389782,0.030465120932209582,2.0093177521325964,2.1681672532767573,2.905477603212552,2.8210470132822514
243,5.6355470658572,10.001217490451952,0.11355088695883572,0.030549223791901624,1.357193076043917,2.2300937228546487,2.3642149564532797,3.1545459931203608
244,5.647292796023825,10.25341392097364,0.0936140170488612,0.0301630413165916,2.864385951744113,2.133617294980387,3.1243692007109933,2.8364208545328946
245,5.645294752175386,10.21140894178709,0.09429864872348499,0.03133309565494012,0.8737812777638063,2.192152915423259,2.515086880851131,3.4744242911347727
246,5.639557925668079,10.132722351570152,0.10912246472084623,0.02986320319237516,2.3370640946179204,2.2923039205884996,1.7573876912065405,2.5983109424118878
247,5.639713202200422,10.085862286769421,0.10603943888571134,0.03044928156233756,1.4602997409397402,2.1761175468561844,3.1002276823613766,2.8977351760629455
248,5.642633025801714,10.430488033431363,0.10691613369007553,0.02980260691839359,2.7447311695948344,2.129960388061911,3.1353852854639017,2.85851245180787
249,5.649091309646653,10.446684475380032,0.08730163851279947,0.02951888426280284,1.6327230463188576,0.7990724672853404,3.100243927269421,1.936423903365955
250,5.639557176498419,10.462944679185014,0.10308362540926105,0.030793823813101702,1.373048139695875,2.155739970849377,2.962314889145482,3.1185629367914145
251,5.641932203311023,10.097811492922155,0.10296851824752977,0.031655768752835343,1.847232928475574,1.3384743759871354,-1.8347555540866658,2.308924680302021
252,5.638546264344266,10.074604000413196,0.10901075727388873,0.030263515567544964,2.134340772853943,2.2059100039019395,2.3587688416507424,2.2032682805295543
253,5.630941498057947,9.995158808746929,0.12591766124495202,0.029710484381195713,1.643925869681606,2.1798321468995723,2.9646496656374515,3.4099985193146076
254,5.630446175728788,9.86538145403624,0.12123369571638555,0.029641683447420814,1.0999336993306006,2.087056778778855,3.135423700814698,3.1567688666255993
255,5.6510940549168724,10.482756607546374,0.0847398055690667,0.029775418110902275,1.4842499240284204,2.1760656858133154,2.907075916259081,2.8603832610668083
256,5.639407130960916,10.103984725961613,0.10405093566087409,0.029457650704337344,1.2150800908907942,2.2486818219885545,2.1086375632722794,2.454993510875399
257,5.647458940150539,10.282267528801547,0.09318751284057974,0.0306119735065137,1.2118766718364329,2.2041791843751284,2.950783340172321,2.8442457625465747
258,5.638182866087779,10.067103250046664,0.11063359179793036,0.02900955017753994,1.0729746217424696,2.288338301084224,1.7798183310662035,3.0942833700027035
259,5.6431430610357145,10.103576092153949,0.10116027535353349,0.030693953351127932,1.6871192674278848,2.181358612799285,2.87080379338808,3.118736839604989
260,5.6386728493384775,10.10507130983564,0.10742514435255755,0.030613535013551685,1.5528371203611906,2.1907136449523876,2.7333909288360365,3.275432929059097
261,5.6458065254372025,10.280860707134934,0.0969598056638861,0.03142414234864934,2.3581231822367443,2.195236152626924,2.5059238261607053,2.792669906704429
262,5.639798400462273,10.008908047042476,0.10314628325597296,0.031097067807076797,1.724156913787114,2.366645159557267,1.3640049203349376,2.9184938625613857
263,5.639458896942724,10.060103103313098,0.10714402567971185,0.029795369138147634,1.741144996835513,2.2112325270012465,2.614088516894136,2.770536948340454
264,5.64387404814307,10.22002123034595,0.09650212586291816,0.029604227223091858,0.9536371232065107,2.3207964883485963,1.540075563318891,2.978444981117731
265,5.646939341199508,10.28546019921746,0.09551097444902847,0.02882562129543234,2.4124156840274256,2.1433181303759588,3.084329619357905,2.7705539396580856
266,5.645303083982379,10.362600899960274,0.09503874793294059,0.029614588472369766,2.1118411068355813,2.1962888762071398,2.955073733942344,2.733043100734864
267,5.632858699006907,10.05144369820052,0.11813491020180185,0.030386933721875044,1.3210075198055877,2.1556689808917855,3.016952010307964,3.5570854196994293
268,5.638189562941842,10.170854099914633,0.1098465375867982,0.029770370333723498,2.532464647019936,2.198610241964841,2.7347837248099918,2.37523695264394
269,5.637459577507308,10.1031168937677,0.10871763186227244,0.030563698736742015,2.220956397959039,2.186680569391687,3.0230145920805525,2.9278471758187417
270,5.646367290991255,10.318094988497753,0.09469408280312591,0.031266448128074185,1.7058972147002192,2.1781944407191642,2.984186069042412,3.1682375896048582
271,5.640997698873601,10.206603974700611,0.10435617179991363,0.029514097639055287,1.0875685875460193,2.2035419015270037,2.8026914011963946,3.2439244383175576
272,5.639646000947152,10.071799627799114,0.10857018432044423,0.029639309804043362,2.1531619534460567,2.145575156074957,3.014760865217566,2.659686006312913
273,5.632855164094304,10.026817762964765,0.11741991717709532,0.029580013071119047,1.8780079980602231,2.2145155703580324,2.872688880937355,2.7362860354500493
274,5.642897425969281,10.329333172800176,0.10465648763704989,0.030089762881240645,3.7706549627069084,2.2069114945962105,2.58123100676515,2.6029329647858828
275,5.64045245682202,10.32300052980059,0.10694777112123904,0.029274215879271114,4.024433798499904,2.1682838617396967,2.869453705340188,2.4257143463876334
276,5.637762229207248,10.064460848331395,0.10962345327509797,0.029475960834038323,2.2841761655158757,2.246245177065685,2.186343491892873,2.623651432175615
277,5.6452571331130335,10.374266671211887,0.09656954912601523,0.030320855202285665,1.5769016839547114,2.1706375353558376,3.079967425695412,3.3072233151404133
278,5.633898406023171,9.98475996678913,0.11666293556562987,0.030395602107666023,2.194229166411272,2.148050975010464,3.0697808608740624,2.92302808370683
279,5.635477836426541,10.230320709149371,0.11806985090684594,0.03017743679688039,2.4856701982296108,2.2115854483118307,2.6018982032386475,2.7854084583699272
280,5.642679405015918,10.242969057961005,0.09811252551148458,0.030398126150962487,1.4729272451212267,2.149144011751437,3.122564265304014,3.003785304160454
281,5.640486885863401,10.111369529003714,0.10405076005991612,0.029850346505919834,2.0732463512102495,2.7599014154246997,-2.3693389472595436,2.0697361443897755
282,5.6308022714428905,9.958120665396697,0.12364683526911173,0.030196535602053022,1.2266807605914924,2.1623776766525333,3.1386300545934827,3.435730662261927
283,5.637015082998626,10.103697263011535,0.1115448762945879,0.03065767899308355,0.9098417697632225,2.1607766713358676,3.035218143674099,2.9120539132094483
284,5.640374601401424,10.35526739141439,0.1087923891318626,0.029372511919598318,2.1957533247464096,2.2830463861468258,2.0621667875122585,2.522568112335448
285,5.646576832554221,10.380584085668861,0.09404365102513663,0.030741401789490974,2.037499590014648,2.2537156838388634,2.0610361845497396,2.7500823782546004
286,5.647574927802803,10.246051911288594,0.09243067224157554,0.030221827651761884,2.835996824052484,2.1939115763247736,2.5321960867360405,2.5054613730158146
287,5.652535272896767,10.584723038302908,0.08302246930046675,0.030079702466810604,2.702129257280126,2.161425414277765,2.9716349628256014,2.857956623248507
288,5.642765000844224,10.281947143790367,0.10388518400399634,0.03046846145117131,2.0421190637486086,2.222882177267383,2.516284058669436,3.003854429981637
289,5.647222725143258,10.417917482374449,0.09381739509253265,0.031092371516562776,1.1586992162070564,2.199809049326042,2.5300732516793616,2.9758530390150124
